,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP026_scene002_cell300,382,642.2905759162304,15777.633507853403,0.6284177852826386,NP026_scene002
NP026_scene002_cell301,412,641.3592233009707,16547.041262135917,0.5157298367384736,NP026_scene002
NP026_scene002_cell302,345,646.3246376811594,12681.44347826087,0.9789800245048365,NP026_scene002
NP026_scene002_cell303,277,642.4657039711192,15303.209386281591,0.7650212669682218,NP026_scene002
NP026_scene002_cell304,360,642.9944444444443,15976.447222222225,0.5692354571944298,NP026_scene002
NP026_scene002_cell305,161,645.5093167701864,15562.900621118013,0.6101541363947446,NP026_scene002
NP026_scene002_cell306,201,644.6069651741293,15846.835820895525,0.8835526959439058,NP026_scene002
NP026_scene002_cell307,456,646.3640350877192,16578.348684210527,0.8475312381211075,NP026_scene002
NP026_scene002_cell308,156,645.8397435897435,13620.365384615383,0.2894748748553417,NP026_scene002
NP026_scene002_cell309,266,646.7255639097745,13655.424812030073,0.9222028028961744,NP026_scene002
NP026_scene002_cell310,171,646.6374269005847,15287.444444444443,0.8969717879086686,NP026_scene002
NP026_scene002_cell311,313,646.1150159744409,16431.332268370606,0.4826352546004552,NP026_scene002
NP026_scene002_cell312,24,646.4166666666666,15444.333333333336,0.8826918375322387,NP026_scene002
NP026_scene002_cell313,589,645.5959252971137,16175.225806451614,0.8431663312552673,NP026_scene002
NP026_scene002_cell314,909,642.9031903190319,9009.839383938392,0.8695850911557707,NP026_scene002
NP026_scene002_cell315,374,650.1711229946524,11904.70053475936,0.8612626582814061,NP026_scene002
NP026_scene002_cell316,303,649.2277227722773,14984.531353135313,0.6535045566028249,NP026_scene002
NP026_scene002_cell317,236,649.4703389830509,15157.5593220339,0.8544651651301025,NP026_scene002
NP026_scene002_cell318,336,651.0863095238095,14832.470238095239,0.7049060591118359,NP026_scene002
NP026_scene002_cell319,71,650.9718309859155,11413.985915492958,0.7926687489463909,NP026_scene002
NP026_scene002_cell320,223,650.9058295964127,15186.452914798208,0.7946636571875375,NP026_scene002
NP026_scene002_cell321,222,651.027027027027,15323.95945945946,0.8149772861516966,NP026_scene002
NP026_scene002_cell322,128,652.125,16697.65625,0.672625900447114,NP026_scene002
NP026_scene002_cell323,125,653.424,13796.928,0.5948804819440537,NP026_scene002
NP026_scene002_cell324,378,655.2883597883598,14918.526455026455,0.7408778620078962,NP026_scene002
NP026_scene002_cell325,372,656.7768817204302,14313.876344086022,0.44057918994712203,NP026_scene002
NP026_scene002_cell326,104,656.0576923076923,15647.08653846154,0.5312703160313359,NP026_scene002
NP026_scene002_cell327,175,656.6457142857142,13446.588571428572,0.5803668534324757,NP026_scene002
NP026_scene002_cell328,336,656.1369047619047,14383.875,0.886960102569367,NP026_scene002
NP026_scene002_cell329,267,657.4531835205992,9876.662921348314,0.7368653034486368,NP026_scene002
NP026_scene002_cell330,594,657.6902356902358,11326.968013468013,0.7018144565835234,NP026_scene002
NP026_scene002_cell331,193,657.8704663212435,15854.378238341968,0.8820817596216931,NP026_scene002
NP026_scene002_cell332,364,657.8901098901099,16627.777472527472,0.5440871988722236,NP026_scene002
NP026_scene002_cell333,499,663.8216432865731,8766.627254509018,0.796848314815862,NP026_scene002
NP026_scene002_cell334,92,659.0760869565217,9892.967391304348,0.6652838823126901,NP026_scene002
NP026_scene002_cell335,128,659.015625,12966.734375,0.9397990480381428,NP026_scene002
NP026_scene002_cell336,108,660.3148148148148,13228.907407407407,0.6068456805721655,NP026_scene002
NP026_scene002_cell337,360,660.9555555555555,16794.302777777782,0.7959755572459262,NP026_scene002
NP026_scene002_cell338,525,664.1028571428571,12785.198095238096,0.8821633558045091,NP026_scene002
NP026_scene002_cell339,684,663.8216374269007,15940.340643274854,0.9593802596905792,NP026_scene002
NP026_scene002_cell340,526,664.0893536121673,16572.889733840304,0.938271213676385,NP026_scene002
NP026_scene002_cell341,96,665.4895833333334,13281.791666666664,0.8026842614865196,NP026_scene002
NP026_scene002_cell342,365,665.0219178082192,15491.216438356165,0.5092565868439163,NP026_scene002
NP026_scene002_cell343,81,667.1111111111112,9398.222222222224,0.6806565925860549,NP026_scene002
NP026_scene002_cell344,577,666.5043327556326,11256.757365684574,0.5735743258699109,NP026_scene002
NP026_scene002_cell345,365,666.4767123287671,12104.745205479454,0.9217931644129268,NP026_scene002
NP026_scene002_cell346,668,662.3847305389221,14812.624251497004,0.911202248242322,NP026_scene002
NP026_scene002_cell347,465,667.5505376344087,11013.834408602152,0.5863228621859676,NP026_scene002
NP026_scene002_cell348,180,666.8833333333333,12092.044444444444,0.8360066519507556,NP026_scene002
NP026_scene002_cell349,333,667.8048048048048,13128.92192192192,0.9300392150128828,NP026_scene002
NP026_scene002_cell350,517,668.0309477756286,15579.201160541586,0.7866425228421656,NP026_scene002
NP026_scene002_cell351,271,669.7121771217712,16491.332103321034,0.7851550992035672,NP026_scene002
NP026_scene002_cell352,123,670.9674796747968,11289.317073170732,0.8401040418219672,NP026_scene002
NP026_scene002_cell353,605,657.1702479338843,9031.142148760333,0.3798218875975784,NP026_scene002
NP026_scene002_cell354,377,671.185676392573,15406.954907161804,0.8061113313747572,NP026_scene002
NP026_scene002_cell355,117,670.8290598290597,16271.333333333336,0.5587067588025493,NP026_scene002
NP026_scene002_cell356,158,672.1075949367089,13013.101265822783,0.8319957768678139,NP026_scene002
NP026_scene002_cell357,174,671.8045977011494,16690.275862068964,0.5843222066457932,NP026_scene002
NP026_scene002_cell358,442,671.9457013574661,16857.266968325792,0.8863122227185208,NP026_scene002
NP026_scene002_cell359,424,672.7075471698113,16735.80188679245,0.7746120710873602,NP026_scene002
NP026_scene002_cell360,456,672.6776315789474,16775.078947368416,0.7850809177781315,NP026_scene002
NP026_scene002_cell361,291,674.3917525773196,13477.659793814431,0.7728234823582916,NP026_scene002
NP026_scene002_cell362,125,674.168,14568.392,0.6197050002179626,NP026_scene002
NP026_scene002_cell363,189,676.4285714285714,15065.798941798941,0.8368648077039359,NP026_scene002
NP026_scene002_cell364,60,674.9333333333333,12717.45,0.3119221348485594,NP026_scene002
NP026_scene002_cell365,265,676.4943396226415,15681.705660377358,0.7422596468460655,NP026_scene002
NP026_scene002_cell366,282,678.5992907801417,14758.379432624111,0.8644574002995709,NP026_scene002
NP026_scene002_cell367,280,680.6214285714286,16617.82857142857,0.8743756024305436,NP026_scene002
NP026_scene002_cell368,827,682.776299879081,9044.290205562273,0.7907875295173885,NP026_scene002
NP026_scene002_cell369,227,681.4361233480176,17013.140969162996,0.5018318307215107,NP026_scene002
NP026_scene002_cell370,150,683.8466666666667,13430.926666666664,0.6284029524829873,NP026_scene002
NP026_scene002_cell371,413,682.7554479418886,14140.636803874091,0.6110100173728399,NP026_scene002
NP026_scene002_cell372,254,683.8700787401575,15120.8031496063,0.6416096107230551,NP026_scene002
NP026_scene002_cell373,287,683.9512195121953,15953.473867595818,0.7723587073935639,NP026_scene002
NP026_scene002_cell374,436,682.947247706422,16996.318807339452,0.6591991597870506,NP026_scene002
NP026_scene002_cell375,517,683.1411992263056,11234.649903288204,0.535263736677817,NP026_scene002
NP026_scene002_cell376,205,685.1170731707317,12811.99512195122,0.9435904012587164,NP026_scene002
NP026_scene002_cell377,184,684.9184782608696,15531.391304347828,0.7733818720914739,NP026_scene002
NP026_scene002_cell378,743,686.5195154777928,16147.461641991924,0.9438764747959586,NP026_scene002
NP026_scene002_cell379,249,686.6987951807229,15598.433734939757,0.8044935184089675,NP026_scene002
NP026_scene002_cell380,185,688.5027027027028,12733.05945945946,0.6549401631404234,NP026_scene002
NP026_scene002_cell381,349,684.9856733524356,13754.997134670488,0.9192338270860364,NP026_scene002
NP026_scene002_cell382,244,688.3524590163935,12278.639344262296,0.9098391957035928,NP026_scene002
NP026_scene002_cell383,74,689.8378378378377,14792.878378378378,0.8634722846405132,NP026_scene002
NP026_scene002_cell384,794,691.007556675063,15713.73299748111,0.8829493980733361,NP026_scene002
NP026_scene002_cell385,438,691.8561643835617,15320.954337899544,0.8813949902654695,NP026_scene002
NP026_scene002_cell386,445,693.152808988764,15752.894382022474,0.7800000134325363,NP026_scene002
NP026_scene002_cell387,168,693.940476190476,13270.10119047619,0.9111450113506268,NP026_scene002
NP026_scene002_cell388,151,694.2582781456954,14930.821192052981,0.8719154593326077,NP026_scene002
NP026_scene002_cell389,452,692.1526548672566,15098.269911504423,0.8553375832844097,NP026_scene002
NP026_scene002_cell390,362,693.7016574585635,16024.519337016574,0.751644111580105,NP026_scene002
NP026_scene002_cell391,180,696.1944444444445,15039.388888888889,0.4485576348208631,NP026_scene002
NP026_scene002_cell392,376,697.718085106383,14152.867021276597,0.6704702503040703,NP026_scene002
NP026_scene002_cell393,59,696.1525423728813,15278.305084745763,0.8532661803877485,NP026_scene002
NP026_scene002_cell394,310,696.4032258064516,15778.141935483869,0.7348733015240022,NP026_scene002
NP026_scene002_cell395,175,698.2457142857143,14759.72,0.6875722098233669,NP026_scene002
NP026_scene002_cell396,184,696.5,11037.521739130434,0.7899844133193641,NP026_scene002
NP026_scene002_cell397,292,698.7465753424658,14600.907534246577,0.6167040448587389,NP026_scene002
NP026_scene002_cell398,332,700.6626506024097,13365.036144578313,0.9157496140159296,NP026_scene002
NP026_scene002_cell399,361,699.9501385041551,13469.642659279778,0.7785580340204498,NP026_scene002
NP026_scene002_cell400,293,700.0648464163822,15160.36518771331,0.8170545896189191,NP026_scene002
NP026_scene002_cell401,164,700.3719512195122,15525.34756097561,0.5916074489840795,NP026_scene002
NP026_scene002_cell402,336,700.5505952380953,14718.511904761905,0.8621770850571031,NP026_scene002
NP026_scene002_cell403,562,700.6049822064058,14833.677935943058,0.8125966445799887,NP026_scene002
NP026_scene002_cell404,244,700.8647540983608,15386.594262295082,0.6352976631297708,NP026_scene002
NP026_scene002_cell405,397,700.4231738035263,15970.463476070527,0.8895485386927965,NP026_scene002
NP026_scene002_cell406,158,702.2405063291139,11394.158227848104,0.727456903163701,NP026_scene002
NP026_scene002_cell407,326,702.3036809815951,16917.5,0.6799598811998833,NP026_scene002
NP026_scene002_cell408,241,702.0165975103736,16973.157676348546,0.8829791142476787,NP026_scene002
NP026_scene002_cell409,325,702.8707692307692,12486.513846153844,0.8258023719023467,NP026_scene002
NP026_scene002_cell410,241,703.1535269709543,15003.381742738591,0.5450183232674085,NP026_scene002
NP026_scene002_cell411,247,703.1619433198381,12737.704453441296,0.7276919247792047,NP026_scene002
NP026_scene002_cell412,38,704.5526315789474,14514.921052631576,0.5537557520854037,NP026_scene002
NP026_scene002_cell413,585,704.8854700854699,14560.360683760684,0.8287761575419457,NP026_scene002
NP026_scene002_cell414,57,716.6315789473683,9008.456140350878,0.9852315188924564,NP026_scene002
NP026_scene002_cell415,73,705.8767123287671,15463.287671232876,0.5394318594000616,NP026_scene002
NP026_scene002_cell416,703,705.5135135135135,15861.24466571835,0.9379108758460452,NP026_scene002
NP026_scene002_cell417,294,705.704081632653,13440.874149659863,0.8342395160401503,NP026_scene002
NP026_scene002_cell418,118,705.7627118644067,14928.491525423731,0.8666738855600908,NP026_scene002
NP026_scene002_cell419,413,709.0072639225183,11821.8401937046,0.9009005304948612,NP026_scene002
NP026_scene002_cell420,235,708.936170212766,14966.2,0.7354743301212431,NP026_scene002
NP026_scene002_cell421,62,709.0806451612905,11091.564516129034,0.7685199219614185,NP026_scene002
NP026_scene002_cell422,400,710.0625,16619.3,0.8903088088942269,NP026_scene002
NP026_scene002_cell423,90,723.4,8971.555555555555,0.9651250868063679,NP026_scene002
NP026_scene002_cell424,339,713.7256637168143,15427.0,0.908008664434676,NP026_scene002
NP026_scene002_cell425,88,713.125,12191.75,0.8683017443242835,NP026_scene002
NP026_scene002_cell426,336,713.3541666666665,13504.863095238095,0.6722527978375445,NP026_scene002
NP026_scene002_cell427,456,713.984649122807,14204.43201754386,0.7422017564865417,NP026_scene002
NP026_scene002_cell428,148,713.7162162162163,15788.601351351352,0.7631427246905108,NP026_scene002
NP026_scene002_cell429,389,714.758354755784,15236.524421593833,0.839643604045029,NP026_scene002
NP026_scene002_cell430,250,721.7760000000001,8852.46,0.9712110699416826,NP026_scene002
NP026_scene002_cell431,551,716.6823956442831,16532.22504537205,0.9198063395421872,NP026_scene002
NP026_scene002_cell432,20,731.35,8948.35,0.5585892152911894,NP026_scene002
NP026_scene002_cell433,200,716.48,13584.24,0.5609796530886246,NP026_scene002
NP026_scene002_cell434,518,717.8648648648648,15356.415057915056,0.1894235774032824,NP026_scene002
NP026_scene002_cell435,305,718.1147540983608,15532.459016393444,0.6743881249238041,NP026_scene002
NP026_scene002_cell436,255,718.0117647058822,15753.858823529412,0.803528169474117,NP026_scene002
NP026_scene002_cell437,568,719.0334507042253,14514.43838028169,0.915430874710794,NP026_scene002
NP026_scene002_cell438,223,719.1883408071749,15182.01793721973,0.4314239054122309,NP026_scene002
NP026_scene002_cell439,380,719.3842105263158,15468.14210526316,0.7831389845734662,NP026_scene002
NP026_scene002_cell440,139,719.0791366906474,16786.237410071943,0.7934380831665386,NP026_scene002
NP026_scene002_cell441,347,724.043227665706,12100.322766570604,0.9018331638136244,NP026_scene002
NP026_scene002_cell442,174,719.2758620689655,12368.540229885057,0.8212259800720347,NP026_scene002
NP026_scene002_cell443,101,719.8019801980197,12557.029702970298,0.7628599653874926,NP026_scene002
NP026_scene002_cell444,125,720.56,13609.28,0.2948074284325654,NP026_scene002
NP026_scene002_cell445,397,720.3602015113349,15141.143576826196,0.6865076218328988,NP026_scene002
NP026_scene002_cell446,32,742.875,8886.03125,0.6261461590538657,NP026_scene002
NP026_scene002_cell447,185,721.6864864864865,12590.113513513514,0.9652434119702874,NP026_scene002
NP026_scene002_cell448,221,720.9864253393664,13379.552036199097,0.8718413537951287,NP026_scene002
NP026_scene002_cell449,70,721.257142857143,13700.042857142857,0.8870829460683066,NP026_scene002
NP026_scene002_cell450,84,720.952380952381,17021.10714285714,0.6165445007907682,NP026_scene002
NP026_scene002_cell451,108,722.6666666666665,12483.601851851852,0.6616263668397325,NP026_scene002
NP026_scene002_cell452,329,721.8145896656533,14983.024316109422,0.5920151726841986,NP026_scene002
NP026_scene002_cell453,213,723.962441314554,15912.018779342725,0.7326221678097563,NP026_scene002
NP026_scene002_cell454,583,724.8473413379072,15296.102915951973,0.7938525335202716,NP026_scene002
NP026_scene002_cell455,434,725.5230414746544,14291.163594470048,0.8959342029926868,NP026_scene002
NP026_scene002_cell456,261,724.823754789272,14826.095785440613,0.7227582800471155,NP026_scene002
NP026_scene002_cell457,234,725.0299145299145,15000.68376068376,0.7530739345877788,NP026_scene002
NP026_scene002_cell458,141,726.2765957446809,13977.177304964542,0.7370591212977701,NP026_scene002
NP026_scene002_cell459,269,727.5650557620818,13071.438661710037,0.8928570391963937,NP026_scene002
NP026_scene002_cell460,181,726.5801104972376,15786.292817679558,0.6955086745387434,NP026_scene002
NP026_scene002_cell461,425,728.0117647058822,16879.743529411764,0.9619773073935572,NP026_scene002
NP026_scene002_cell462,86,728.6046511627907,12010.883720930233,0.9104889341480674,NP026_scene002
NP026_scene002_cell463,405,727.6074074074073,14849.819753086418,0.790900859649628,NP026_scene002
NP026_scene002_cell464,393,727.7251908396946,16050.984732824429,0.3664642284849644,NP026_scene002
NP026_scene002_cell465,256,729.51953125,17133.6484375,0.4619686984740115,NP026_scene002
NP026_scene002_cell466,228,754.1315789473683,8869.517543859649,0.9321752806657728,NP026_scene002
NP026_scene002_cell467,235,730.2382978723406,14604.88936170213,0.5683905432218976,NP026_scene002
NP026_scene002_cell468,54,729.0185185185185,15936.203703703704,0.6358272461063756,NP026_scene002
NP026_scene002_cell469,746,729.6581769436998,16127.482573726544,0.5899383998430496,NP026_scene002
