,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP007_scene002_cell299,445,1228.5842696629213,8135.943820224719,0.6006485601631363,NP007_scene002
NP007_scene002_cell300,391,1228.1125319693094,8903.593350383631,0.7869333597887971,NP007_scene002
NP007_scene002_cell301,454,1231.226872246696,8200.557268722467,0.8914534004869586,NP007_scene002
NP007_scene002_cell302,470,1231.6234042553192,8090.817021276595,0.9134197713101196,NP007_scene002
NP007_scene002_cell303,224,1231.982142857143,8308.330357142857,0.6830382769694323,NP007_scene002
NP007_scene002_cell304,926,1234.6047516198705,8384.06695464363,0.8193830401277719,NP007_scene002
NP007_scene002_cell305,311,1231.903536977492,8807.434083601287,0.8111151589399671,NP007_scene002
NP007_scene002_cell306,284,1231.8309859154926,8937.87323943662,0.7208674870661878,NP007_scene002
NP007_scene002_cell307,353,1232.0736543909347,8046.099150141643,0.893918374681146,NP007_scene002
NP007_scene002_cell308,219,1231.8858447488585,8113.630136986301,0.7467252446394739,NP007_scene002
NP007_scene002_cell309,130,1232.576923076923,9194.976923076923,0.6999415037082908,NP007_scene002
NP007_scene002_cell310,339,1230.6991150442475,7912.3097345132755,0.6346102423842268,NP007_scene002
NP007_scene002_cell311,168,1233.9107142857142,7931.303571428572,0.2452827108672377,NP007_scene002
NP007_scene002_cell312,344,1233.6569767441858,7982.584302325581,0.7299183202195495,NP007_scene002
NP007_scene002_cell313,278,1234.4028776978414,8240.489208633093,0.5322145363631707,NP007_scene002
NP007_scene002_cell314,357,1233.6330532212885,8325.969187675071,0.8351084063780182,NP007_scene002
NP007_scene002_cell315,208,1235.6971153846155,8826.35576923077,0.6393960639011653,NP007_scene002
NP007_scene002_cell316,241,1237.1410788381745,7800.236514522821,0.6623372524848053,NP007_scene002
NP007_scene002_cell317,271,1237.3505535055353,8284.09225092251,0.78465030937611,NP007_scene002
NP007_scene002_cell318,342,1235.9093567251462,8663.587719298246,0.7201817689293789,NP007_scene002
NP007_scene002_cell319,264,1237.9280303030305,8222.969696969696,0.7188026827789151,NP007_scene002
NP007_scene002_cell320,305,1240.1377049180328,9074.626229508196,0.9333559486328064,NP007_scene002
NP007_scene002_cell321,204,1240.813725490196,7996.470588235295,0.6108447924050624,NP007_scene002
NP007_scene002_cell322,214,1242.271028037383,8727.934579439252,0.9040460312039492,NP007_scene002
NP007_scene002_cell323,53,1240.5094339622642,7852.905660377359,0.8003070611266001,NP007_scene002
NP007_scene002_cell324,102,1243.4705882352941,8020.107843137254,0.8120782173331649,NP007_scene002
NP007_scene002_cell325,221,1242.7330316742082,8335.619909502262,0.8460110859518901,NP007_scene002
NP007_scene002_cell326,551,1245.7078039927405,9101.499092558985,0.9052182397671082,NP007_scene002
NP007_scene002_cell327,261,1243.574712643678,8157.11877394636,0.6914734311716484,NP007_scene002
NP007_scene002_cell328,58,1247.6034482758619,8543.051724137931,0.967138746823226,NP007_scene002
NP007_scene002_cell329,306,1244.486928104575,8119.339869281046,0.7211651439566283,NP007_scene002
NP007_scene002_cell330,247,1245.647773279352,8794.364372469636,0.8382096475194231,NP007_scene002
NP007_scene002_cell331,129,1247.7054263565892,8811.511627906977,0.6632698361002746,NP007_scene002
NP007_scene002_cell332,106,1246.4528301886792,7721.028301886792,0.7165448369753042,NP007_scene002
NP007_scene002_cell333,143,1245.937062937063,7884.20979020979,0.7448608097797147,NP007_scene002
NP007_scene002_cell334,233,1246.128755364807,8296.386266094421,0.4405931541947821,NP007_scene002
NP007_scene002_cell335,202,1245.8168316831684,8685.336633663366,0.6722718472220733,NP007_scene002
NP007_scene002_cell336,205,1251.3756097560977,7924.346341463414,0.2852863783958052,NP007_scene002
NP007_scene002_cell337,514,1247.976653696498,8715.130350194553,0.908001322222499,NP007_scene002
NP007_scene002_cell338,181,1250.9392265193374,9155.447513812154,0.7609014963222436,NP007_scene002
NP007_scene002_cell339,153,1252.3398692810456,8311.784313725491,0.6347649717502739,NP007_scene002
NP007_scene002_cell340,224,1254.6205357142858,8360.58482142857,0.8646217848752991,NP007_scene002
NP007_scene002_cell341,221,1254.1357466063346,8011.71040723982,0.8033330881973956,NP007_scene002
NP007_scene002_cell342,390,1253.6641025641027,8266.75641025641,0.7889203904019879,NP007_scene002
NP007_scene002_cell343,249,1254.6465863453814,8673.473895582329,0.7948324545089127,NP007_scene002
NP007_scene002_cell344,309,1251.3592233009708,8134.291262135922,0.6617433718343959,NP007_scene002
NP007_scene002_cell345,204,1258.9166666666667,8107.46568627451,0.8133198671953559,NP007_scene002
NP007_scene002_cell346,112,1257.330357142857,8774.473214285714,0.8129423840334389,NP007_scene002
NP007_scene002_cell347,164,1258.4451219512196,9001.006097560976,0.8839106449453904,NP007_scene002
NP007_scene002_cell348,270,1259.3666666666666,8198.196296296297,0.7413959947804177,NP007_scene002
NP007_scene002_cell349,205,1259.5024390243902,8146.507317073171,0.6546840746156027,NP007_scene002
NP007_scene002_cell350,456,1258.7850877192982,8173.607456140351,0.8068792897792297,NP007_scene002
NP007_scene002_cell351,143,1259.7482517482515,8661.251748251749,0.5739258120111927,NP007_scene002
NP007_scene002_cell352,409,1259.645476772616,8943.61858190709,0.8641830588852539,NP007_scene002
NP007_scene002_cell353,486,1258.775720164609,8219.222222222223,0.8733710762209702,NP007_scene002
NP007_scene002_cell354,192,1260.7083333333333,9086.723958333334,0.6904563589166284,NP007_scene002
NP007_scene002_cell355,191,1264.9842931937171,8128.068062827226,0.4869937171405085,NP007_scene002
NP007_scene002_cell356,269,1265.3531598513014,8321.472118959107,0.6328959279106062,NP007_scene002
NP007_scene002_cell357,86,1266.0697674418604,8966.023255813954,0.6882685868427743,NP007_scene002
NP007_scene002_cell358,166,1268.132530120482,7891.192771084337,0.7950623863260924,NP007_scene002
NP007_scene002_cell359,213,1267.2957746478876,7924.694835680752,0.7055429795244732,NP007_scene002
NP007_scene002_cell360,275,1269.64,7719.029090909091,0.9146376883025588,NP007_scene002
NP007_scene002_cell361,48,1270.0625,8013.520833333332,0.6722847669341941,NP007_scene002
NP007_scene002_cell362,263,1270.4182509505706,9066.954372623572,0.7843457868835931,NP007_scene002
NP007_scene002_cell363,318,1269.7610062893084,8698.503144654089,0.798536315790853,NP007_scene002
NP007_scene002_cell364,67,1272.0149253731342,8757.76119402985,0.8010442285712193,NP007_scene002
NP007_scene002_cell365,298,1273.1778523489936,7806.110738255034,0.938892243178528,NP007_scene002
NP007_scene002_cell366,251,1274.593625498008,8139.350597609562,0.5935752768428624,NP007_scene002
NP007_scene002_cell367,264,1274.5265151515152,8275.40909090909,0.6871173371206712,NP007_scene002
NP007_scene002_cell368,193,1275.8290155440413,9585.80829015544,0.5438697163067746,NP007_scene002
NP007_scene002_cell369,160,1277.025,7549.7375,0.8224761393623201,NP007_scene002
NP007_scene002_cell370,242,1277.1198347107438,8078.8140495867765,0.7889095752963818,NP007_scene002
NP007_scene002_cell371,220,1276.0772727272729,8173.8,0.6656684673926027,NP007_scene002
NP007_scene002_cell372,187,1274.1550802139038,8239.240641711229,0.4479434814064591,NP007_scene002
NP007_scene002_cell373,222,1277.59009009009,8526.693693693695,0.8178212286224962,NP007_scene002
NP007_scene002_cell374,181,1277.2375690607735,8688.0,0.7475641060734601,NP007_scene002
NP007_scene002_cell375,182,1278.489010989011,8159.10989010989,0.2869782124270785,NP007_scene002
NP007_scene002_cell376,250,1280.08,8198.496,0.6504112996108593,NP007_scene002
NP007_scene002_cell377,136,1281.0882352941173,5014.132352941177,0.6995888451219525,NP007_scene002
NP007_scene002_cell378,140,1281.6142857142854,7523.02857142857,0.5852043188880192,NP007_scene002
NP007_scene002_cell379,334,1279.4251497005987,7910.41616766467,0.7122580174203673,NP007_scene002
NP007_scene002_cell380,283,1281.1095406360425,8004.699646643109,0.2046240140360623,NP007_scene002
NP007_scene002_cell381,207,1280.463768115942,8044.434782608696,0.7812001197988238,NP007_scene002
NP007_scene002_cell382,247,1280.6518218623482,9115.295546558704,0.4327816450518272,NP007_scene002
NP007_scene002_cell383,118,1281.1864406779664,9401.703389830507,0.6381135606166449,NP007_scene002
NP007_scene002_cell384,201,1280.5522388059699,8797.855721393033,0.9115423442306442,NP007_scene002
NP007_scene002_cell385,191,1282.4293193717278,9045.858638743455,0.8115428673558664,NP007_scene002
NP007_scene002_cell386,253,1281.7193675889328,7960.525691699604,0.742873344607108,NP007_scene002
NP007_scene002_cell387,196,1283.530612244898,8059.275510204082,0.7947188176556603,NP007_scene002
NP007_scene002_cell388,193,1283.1658031088082,8956.481865284974,0.5733273689451852,NP007_scene002
NP007_scene002_cell389,158,1284.8481012658228,9129.348101265825,0.4511651831178838,NP007_scene002
NP007_scene002_cell390,341,1285.384164222874,8225.598240469208,0.6973080640564024,NP007_scene002
NP007_scene002_cell391,167,1285.3532934131736,8913.562874251496,0.29498315737049186,NP007_scene002
NP007_scene002_cell392,156,1285.5961538461538,8822.416666666666,0.6519689304696369,NP007_scene002
NP007_scene002_cell393,239,1285.4979079497907,9063.506276150627,0.5278702265615273,NP007_scene002
NP007_scene002_cell394,260,1288.45,9103.780769230767,0.7393839483425569,NP007_scene002
NP007_scene002_cell395,37,1288.4594594594596,8779.864864864865,0.9106522316694964,NP007_scene002
NP007_scene002_cell396,74,1288.8783783783786,7930.783783783784,0.7095177256762276,NP007_scene002
NP007_scene002_cell397,374,1289.5,8022.508021390375,0.5785941905284435,NP007_scene002
NP007_scene002_cell398,414,1286.2536231884058,8113.321256038647,0.8517307100990466,NP007_scene002
NP007_scene002_cell399,126,1287.0238095238094,8344.349206349207,0.7951103632741648,NP007_scene002
NP007_scene002_cell400,72,1289.8333333333333,8967.361111111111,0.7934899868169628,NP007_scene002
NP007_scene002_cell401,240,1289.7333333333333,8265.154166666667,0.7787227470133711,NP007_scene002
NP007_scene002_cell402,170,1289.8882352941175,8932.788235294118,0.41497909240298986,NP007_scene002
NP007_scene002_cell403,454,1290.7665198237885,7872.649779735682,0.5445690412474271,NP007_scene002
NP007_scene002_cell404,225,1290.4,8094.813333333333,0.7961395327548707,NP007_scene002
NP007_scene002_cell405,183,1290.229508196721,8307.267759562841,0.3432100453727241,NP007_scene002
NP007_scene002_cell406,196,1291.2244897959183,9085.13775510204,0.5422377987639665,NP007_scene002
NP007_scene002_cell407,386,1300.8834196891194,7903.27202072539,0.9142334964420756,NP007_scene002
NP007_scene002_cell408,134,1294.589552238806,7952.1492537313425,0.4001874466125786,NP007_scene002
NP007_scene002_cell409,202,1294.1237623762374,8037.009900990099,0.6458268270192369,NP007_scene002
NP007_scene002_cell410,202,1294.2376237623762,8294.831683168317,0.6061628427234163,NP007_scene002
NP007_scene002_cell411,75,1293.44,9320.173333333334,0.5580724279589085,NP007_scene002
NP007_scene002_cell412,210,1294.5714285714287,7915.938095238094,0.8062750901934498,NP007_scene002
NP007_scene002_cell413,180,1296.2055555555555,8154.938888888889,0.7250164207570005,NP007_scene002
NP007_scene002_cell414,203,1298.6403940886698,8527.807881773399,0.8173298724455763,NP007_scene002
NP007_scene002_cell415,315,1298.6285714285714,8700.022222222222,0.9039216895028714,NP007_scene002
NP007_scene002_cell416,368,1297.383152173913,8514.059782608696,0.7819295912296382,NP007_scene002
NP007_scene002_cell417,247,1299.0566801619434,8335.712550607288,0.7980365778195528,NP007_scene002
NP007_scene002_cell418,286,1302.1748251748252,8196.006993006993,0.7406283978127473,NP007_scene002
NP007_scene002_cell419,252,1302.0674603174602,9414.138888888889,0.6665424019103894,NP007_scene002
NP007_scene002_cell420,246,1302.8739837398373,8281.577235772358,0.6729948569436496,NP007_scene002
NP007_scene002_cell421,280,1301.517857142857,8754.514285714286,0.8391480196104988,NP007_scene002
NP007_scene002_cell422,36,1303.8333333333333,930.2777777777777,0.37703016949408,NP007_scene002
NP007_scene002_cell423,122,1303.9098360655735,7941.459016393444,0.6792400472305484,NP007_scene002
NP007_scene002_cell424,466,1301.5557939914165,7988.377682403433,0.7765375653805584,NP007_scene002
NP007_scene002_cell425,403,1304.0868486352358,8142.496277915634,0.4977832911941722,NP007_scene002
NP007_scene002_cell426,104,1303.826923076923,9535.826923076924,0.6585033281278522,NP007_scene002
NP007_scene002_cell427,77,1306.5324675324675,9438.61038961039,0.4989410696676627,NP007_scene002
NP007_scene002_cell428,197,1307.4670050761422,8765.822335025381,0.8559603849410781,NP007_scene002
NP007_scene002_cell429,157,1307.5350318471335,8711.96178343949,0.8314173850561812,NP007_scene002
NP007_scene002_cell430,327,1307.9266055045869,8250.905198776758,0.7258949605193993,NP007_scene002
NP007_scene002_cell431,149,1309.4429530201344,8918.979865771813,0.8801754793324643,NP007_scene002
NP007_scene002_cell432,223,1309.7668161434979,8645.677130044844,0.8146028600473605,NP007_scene002
NP007_scene002_cell433,164,1309.2012195121954,8775.475609756097,0.8842157056861863,NP007_scene002
NP007_scene002_cell434,159,1312.3396226415093,8733.11320754717,0.8107470350918393,NP007_scene002
NP007_scene002_cell435,204,1311.578431372549,8098.225490196079,0.5489740633862334,NP007_scene002
NP007_scene002_cell436,384,1309.7760416666667,9089.763020833334,0.8078697565305357,NP007_scene002
NP007_scene002_cell437,248,1314.451612903226,8266.298387096775,0.7110286815869059,NP007_scene002
NP007_scene002_cell438,188,1315.436170212766,8597.755319148937,0.63197054475324,NP007_scene002
NP007_scene002_cell439,309,1319.093851132686,8082.294498381877,0.819371475183284,NP007_scene002
NP007_scene002_cell440,563,1315.3392539964475,8326.547069271759,0.6882666114079269,NP007_scene002
NP007_scene002_cell441,213,1318.2300469483569,8489.798122065728,0.8174912205327787,NP007_scene002
NP007_scene002_cell442,222,1317.5720720720724,8690.04054054054,0.7158794841570407,NP007_scene002
NP007_scene002_cell443,119,1320.1512605042014,8700.55462184874,0.8510775535141542,NP007_scene002
NP007_scene002_cell444,281,1319.3523131672596,9110.209964412812,0.6848789741769381,NP007_scene002
NP007_scene002_cell445,35,1319.8,8005.771428571428,0.8051606357299729,NP007_scene002
NP007_scene002_cell446,89,1319.6404494382025,8170.20224719101,0.7006866872541474,NP007_scene002
NP007_scene002_cell447,246,1319.6707317073171,9387.743902439024,0.6818119519830362,NP007_scene002
NP007_scene002_cell448,366,1321.1256830601096,7847.23224043716,0.742905771633489,NP007_scene002
NP007_scene002_cell449,234,1320.3632478632476,8236.918803418803,0.4946660483649072,NP007_scene002
NP007_scene002_cell450,692,1326.221098265896,7924.569364161851,0.5692644259412248,NP007_scene002
NP007_scene002_cell451,147,1325.1904761904761,7969.272108843537,0.7304957979567118,NP007_scene002
NP007_scene002_cell452,233,1323.9227467811156,8763.103004291845,0.7588718999233726,NP007_scene002
NP007_scene002_cell453,274,1324.8722627737227,9312.963503649637,0.3939446144111784,NP007_scene002
NP007_scene002_cell454,226,1326.3982300884954,8055.008849557522,0.7831119473573352,NP007_scene002
NP007_scene002_cell455,257,1328.544747081712,8223.673151750972,0.8448586014332538,NP007_scene002
NP007_scene002_cell456,117,1326.5470085470085,8749.324786324787,0.398057477337184,NP007_scene002
NP007_scene002_cell457,217,1329.7603686635946,8185.21658986175,0.6774071518049298,NP007_scene002
NP007_scene002_cell458,273,1330.7106227106226,8275.51282051282,0.6198987947804548,NP007_scene002
NP007_scene002_cell459,393,1329.7709923664122,9592.615776081426,0.6354813869269479,NP007_scene002
NP007_scene002_cell460,241,1332.5601659751035,8259.070539419086,0.8359811498828128,NP007_scene002
NP007_scene002_cell461,730,1327.4520547945206,8611.056164383559,0.8172680717811176,NP007_scene002
NP007_scene002_cell462,227,1331.8017621145375,8671.814977973569,0.6371140740817935,NP007_scene002
NP007_scene002_cell463,247,1331.6518218623482,11770.012145748988,0.3866610761388552,NP007_scene002
NP007_scene002_cell464,330,1333.5818181818179,7875.715151515153,0.6401514974328953,NP007_scene002
NP007_scene002_cell465,125,1332.5839999999998,8352.224,0.6569964365080899,NP007_scene002
NP007_scene002_cell466,799,1331.2866082603255,8119.217772215268,0.9334481410227706,NP007_scene002
NP007_scene002_cell467,503,1334.4493041749506,8303.063618290258,0.4550034225665491,NP007_scene002
NP007_scene002_cell468,145,1334.7103448275861,9080.406896551724,0.3601878390729826,NP007_scene002
